,income,income_index,disparity,capacity,workload,total,actual,actual_avg,type
9457,2.656087782946684e-05,47,1,0.052310993080562605,2.656087782946684e-05,901.8797657826173,132.76984889170348,3.910151205006586e-06,SetupA
9458,2.656087782946684e-05,47,1,0.05607169938205458,2.656087782946684e-05,901.8797657826173,136.29746238447757,4.014041525472485e-06,SetupA
9459,2.656087782946684e-05,47,1,0.06010276782070382,2.656087782946684e-05,901.8797657826173,139.97514579053163,4.122351494353632e-06,SetupA
9460,2.656087782946684e-05,47,1,0.0644236350872137,2.656087782946684e-05,901.8797657826173,143.77663596335404,4.234307646327615e-06,SetupA
9461,2.656087782946684e-05,47,1,0.06905513520162328,2.656087782946684e-05,901.8797657826173,147.80099088603134,4.352827298053031e-06,SetupA
9462,2.656087782946684e-05,47,1,0.07401959996915641,2.656087782946684e-05,901.8797657826173,151.99714845503954,4.476406640138734e-06,SetupA
9463,2.656087782946684e-05,47,1,0.07934096665797492,2.656087782946684e-05,901.8797657826173,156.4194068336453,4.606644785864577e-06,SetupA
9464,2.656087782946684e-05,47,1,0.08504489341802678,2.656087782946684e-05,901.8797657826173,161.0662256596125,4.743496370644367e-06,SetupA
9465,2.656087782946684e-05,47,1,0.09115888299750818,2.656087782946684e-05,901.8797657826173,165.96930706661004,4.8878950412149324e-06,SetupA
9466,2.656087782946684e-05,47,1,0.09771241535346496,2.656087782946684e-05,901.8797657826173,170.83959936085634,5.031328052866657e-06,SetupA
9467,2.656087782946684e-05,47,1,0.10473708979594497,2.656087782946684e-05,901.8797657826173,175.8611553762755,5.179215871287804e-06,SetupA
9468,2.656087782946684e-05,47,1,0.11226677735108136,2.656087782946684e-05,901.8797657826173,181.12560666317435,5.3342571002640936e-06,SetupA
9469,2.656087782946684e-05,47,1,0.12033778407775893,2.656087782946684e-05,901.8797657826173,186.7101525196579,5.4987253051496396e-06,SetupA
9470,2.656087782946684e-05,47,1,0.1289890261253308,2.656087782946684e-05,901.8797657826173,192.63491865631903,5.6732132001200125e-06,SetupA
9471,2.656087782946684e-05,47,1,0.1382622173764655,2.656087782946684e-05,901.8797657826173,198.78253654472283,5.854264212039663e-06,SetupA
9472,2.656087782946684e-05,47,1,0.14820207057988585,2.656087782946684e-05,901.8797657826173,205.26194769044164,6.04508673319679e-06,SetupA
9473,2.656087782946684e-05,47,1,0.15885651294280528,2.656087782946684e-05,901.8797657826173,211.8466745792146,6.239010865774331e-06,SetupA
9474,2.656087782946684e-05,47,1,0.17027691722258995,2.656087782946684e-05,901.8797657826173,218.7388173644373,6.441988579778493e-06,SetupA
9475,2.656087782946684e-05,47,1,0.18251834943190426,2.656087782946684e-05,901.8797657826173,226.01982192665272,6.656418504947928e-06,SetupA
9476,2.656087782946684e-05,47,1,0.1956398343517063,2.656087782946684e-05,901.8797657826173,233.69808207336115,6.882547843917764e-06,SetupA
9477,2.656087782946684e-05,47,1,0.2097046401323233,2.656087782946684e-05,901.8797657826173,241.66891961917727,7.117293761721036e-06,SetupA
9478,2.656087782946684e-05,47,1,0.22478058335487253,2.656087782946684e-05,901.8797657826173,250.0549315695026,7.364266813257086e-06,SetupA
9479,2.656087782946684e-05,47,1,0.24094035602395245,2.656087782946684e-05,901.8797657826173,258.8488636458369,7.623253355699203e-06,SetupA
9480,2.656087782946684e-05,47,1,0.2582618760682675,2.656087782946684e-05,901.8797657826173,268.0717798435375,7.89487373626866e-06,SetupA
9481,2.656087782946684e-05,47,1,0.2768286630392064,2.656087782946684e-05,901.8797657826173,277.59133035044295,8.175230174092574e-06,SetupA
9482,2.656087782946684e-05,47,1,0.29673024081888694,2.656087782946684e-05,901.8797657826173,287.78159550887233,8.475339558272638e-06,SetupA
9483,2.656087782946684e-05,47,1,0.3180625692794119,2.656087782946684e-05,901.8797657826173,298.67667939402247,8.796206274155673e-06,SetupA
9484,2.656087782946684e-05,47,1,0.3409285069746811,2.656087782946684e-05,901.8797657826173,310.0960943759276,9.132514853435503e-06,SetupA
9485,2.656087782946684e-05,47,1,0.36543830709572545,2.656087782946684e-05,901.8797657826173,322.2628814112664,9.490833985259576e-06,SetupA
9486,2.656087782946684e-05,47,1,0.39171014908092566,2.656087782946684e-05,901.8797657826173,334.7646389035622,9.859018196744772e-06,SetupA
9487,2.656087782946684e-05,47,1,0.419870708444391,2.656087782946684e-05,901.8797657826173,347.92781524353114,1.024668158762071e-05,SetupA
9488,2.656087782946684e-05,47,1,0.4500557675700497,2.656087782946684e-05,901.8797657826173,361.65691928253966,1.065101188662992e-05,SetupA
9489,2.656087782946684e-05,47,1,0.48241087041653685,2.656087782946684e-05,901.8797657826173,376.30576221105423,1.1082429044267905e-05,SetupA
9490,2.656087782946684e-05,47,1,0.5170920242896755,2.656087782946684e-05,901.8797657826173,391.7009896920345,1.1535827671957894e-05,SetupA
9491,2.656087782946684e-05,47,1,0.5542664520663102,2.656087782946684e-05,901.8797657826173,407.9018104290916,1.2012951501320464e-05,SetupA
9492,2.656087782946684e-05,47,1,0.5941133984965034,2.656087782946684e-05,901.8797657826173,424.60639882556575,1.2504911588590655e-05,SetupA
9493,2.656087782946684e-05,47,1,0.6368249944718586,2.656087782946684e-05,901.8797657826173,442.1007444131862,1.3020130495980028e-05,SetupA
9494,2.656087782946684e-05,47,1,0.6826071834272386,2.656087782946684e-05,901.8797657826173,460.3392292701551,1.3557264748495004e-05,SetupA
9495,2.656087782946684e-05,47,1,0.7316807143427192,2.656087782946684e-05,901.8797657826173,478.38305879662914,1.4088666285476678e-05,SetupA
9496,2.656087782946684e-05,47,1,0.7842822061337682,2.656087782946684e-05,901.8797657826173,496.80978850549803,1.4631344461108516e-05,SetupA
9497,2.656087782946684e-05,47,1,0.8406652885618325,2.656087782946684e-05,901.8797657826173,515.3771308163892,1.5178163761700773e-05,SetupA
9498,2.656087782946684e-05,47,1,0.9011018251665018,2.656087782946684e-05,901.8797657826173,534.1413801289557,1.5730782090885e-05,SetupA
9499,2.656087782946684e-05,47,1,0.9658832241158698,2.656087782946684e-05,901.8797657826173,553.3538833919871,1.6296601766151874e-05,SetupA
9500,2.656087782946684e-05,47,1,1.0353218432956617,2.656087782946684e-05,901.8797657826173,571.2888372523005,1.682479684985528e-05,SetupA
9501,2.656087782946684e-05,47,1,1.1097524964120722,2.656087782946684e-05,901.8797657826173,589.154520838912,1.7350951882700396e-05,SetupA
9502,2.656087782946684e-05,47,1,1.1895340673703196,2.656087782946684e-05,901.8797657826173,605.4543370201628,1.7830991186913888e-05,SetupA
9503,2.656087782946684e-05,47,1,1.2750512407130128,2.656087782946684e-05,901.8797657826173,620.0307552118974,1.8260275392875294e-05,SetupA
9504,2.656087782946684e-05,47,1,1.366716356462006,2.656087782946684e-05,901.8797657826173,632.4769607054103,1.8626823564877167e-05,SetupA
9505,2.656087782946684e-05,47,1,1.464971398307285,2.656087782946684e-05,901.8797657826173,643.0950054832349,1.893953131388342e-05,SetupA
9506,2.656087782946684e-05,47,1,1.5702901247293775,2.656087782946684e-05,901.8797657826173,652.0787202394714,1.9204107069393893e-05,SetupA
9507,2.656087782946684e-05,47,1,1.6831803533309566,2.656087782946684e-05,901.8797657826173,659.6113667421139,1.9425947999733586e-05,SetupA
9508,2.656087782946684e-05,47,1,1.8041864093920719,2.656087782946684e-05,901.8797657826173,666.2443479857374,1.9621293251829907e-05,SetupA
9509,2.656087782946684e-05,47,1,1.9338917504552302,2.656087782946684e-05,901.8797657826173,673.4207723080898,1.98326432265864e-05,SetupA
9510,2.656087782946684e-05,47,1,2.07292177959537,2.656087782946684e-05,901.8797657826173,680.0416675133079,2.0027632537646193e-05,SetupA
9511,2.656087782946684e-05,47,1,2.2219468609395236,2.656087782946684e-05,901.8797657826173,685.9707254363333,2.0202246828283684e-05,SetupA
9512,2.656087782946684e-05,47,1,2.381685551976158,2.656087782946684e-05,901.8797657826173,692.5702046032576,2.0396605424247843e-05,SetupA
9513,2.656087782946684e-05,47,1,2.5529080682395167,2.656087782946684e-05,901.8797657826173,698.6999768908818,2.0577130872585287e-05,SetupA
9514,2.656087782946684e-05,47,1,2.7364399970746693,2.656087782946684e-05,901.8797657826173,704.0281859494819,2.073404980594949e-05,SetupA
9515,2.656087782946684e-05,47,1,2.9331662783900425,2.656087782946684e-05,901.8797657826173,709.6968017476682,2.0900993920739264e-05,SetupA
9516,2.656087782946684e-05,47,1,3.1440354715915,2.656087782946684e-05,901.8797657826173,715.3497254195811,2.1067475893054903e-05,SetupA
9517,2.656087782946684e-05,47,1,3.370064329271928,2.656087782946684e-05,901.8797657826173,721.4075952229234,2.12458837703632e-05,SetupA
9518,2.656087782946684e-05,47,1,3.6123426997094303,2.656087782946684e-05,901.8797657826173,727.3956731582772,2.14222362355505e-05,SetupA
9519,2.656087782946684e-05,47,1,3.8720387818125532,2.656087782946684e-05,901.8797657826173,732.8834184189337,2.1583853605178054e-05,SetupA
9520,2.656087782946684e-05,47,1,4.150404757850472,2.656087782946684e-05,901.8797657826173,737.2847796607397,2.171347631776662e-05,SetupA
9521,2.656087782946684e-05,47,1,4.448782831127585,2.656087782946684e-05,901.8797657826173,740.534103145579,2.1809170831587033e-05,SetupA
9522,2.656087782946684e-05,47,1,4.768611697714469,2.656087782946684e-05,901.8797657826173,743.8700178865937,2.1907415509526053e-05,SetupA
9523,2.656087782946684e-05,47,1,5.111433483440165,2.656087782946684e-05,901.8797657826173,746.4826004379046,2.1984357623239837e-05,SetupA
9524,2.656087782946684e-05,47,1,5.478901179593939,2.656087782946684e-05,901.8797657826173,749.8346358788402,2.2083077065402418e-05,SetupA
9525,2.656087782946684e-05,47,1,5.872786613189477,2.656087782946684e-05,901.8797657826173,752.1715111875741,2.21518994364503e-05,SetupA
9526,2.656087782946684e-05,47,1,6.294988990221888,2.656087782946684e-05,901.8797657826173,754.5381542978668,2.2221598487001148e-05,SetupA
9527,2.656087782946684e-05,47,1,6.747544053110693,2.656087782946684e-05,901.8797657826173,756.8430708989614,2.228947965505581e-05,SetupA
9528,2.656087782946684e-05,47,1,7.2326338964835335,2.656087782946684e-05,901.8797657826173,759.3010220986747,2.2361867783276442e-05,SetupA
9529,2.656087782946684e-05,47,1,7.752597488629457,2.656087782946684e-05,901.8797657826173,762.4864649472053,2.2455680974272998e-05,SetupA
9530,2.656087782946684e-05,47,1,8.309941949353387,2.656087782946684e-05,901.8797657826173,764.149789513208,2.2504666874387848e-05,SetupA
9531,2.656087782946684e-05,47,1,8.907354638610439,2.656087782946684e-05,901.8797657826173,765.5120281051735,2.2544785613064917e-05,SetupA
9532,2.656087782946684e-05,47,1,9.547716114208056,2.656087782946684e-05,901.8797657826173,767.1297023528303,2.259242708408853e-05,SetupA
9533,2.656087782946684e-05,47,1,10.234114021054527,2.656087782946684e-05,901.8797657826173,768.7656899051332,2.264060789285205e-05,SetupA
9534,2.656087782946684e-05,47,1,10.96985797892384,2.656087782946684e-05,901.8797657826173,770.716415739783,2.269805793167235e-05,SetupA
9535,2.656087782946684e-05,47,1,11.758495540521558,2.656087782946684e-05,901.8797657826173,772.4358181204215,2.274869535686087e-05,SetupA
9536,2.656087782946684e-05,47,1,12.603829296797274,2.656087782946684e-05,901.8797657826173,774.2783341716112,2.2802958553045416e-05,SetupA
9537,2.656087782946684e-05,47,1,13.50993521198025,2.656087782946684e-05,901.8797657826173,776.5198494704367,2.2868972514949466e-05,SetupA
9538,2.656087782946684e-05,47,1,14.481182276745331,2.656087782946684e-05,901.8797657826173,778.6729448003003,2.2932382456053094e-05,SetupA
9539,2.656087782946684e-05,47,1,15.52225357427048,2.656087782946684e-05,901.8797657826173,780.9045454549276,2.2998104425774562e-05,SetupA
9540,2.656087782946684e-05,47,1,16.638168860761272,2.656087782946684e-05,901.8797657826173,783.6071941434071,2.3077699040923873e-05,SetupA
9541,2.656087782946684e-05,47,1,17.834308769319094,2.656087782946684e-05,901.8797657826173,785.0885233640159,2.3121325069614318e-05,SetupA
9542,2.656087782946684e-05,47,1,19.116440753857,2.656087782946684e-05,901.8797657826173,786.7046849457735,2.3168921991725367e-05,SetupA
9543,2.656087782946684e-05,47,1,20.49074689815846,2.656087782946684e-05,901.8797657826173,788.2166295583933,2.3213449661962914e-05,SetupA
9544,2.656087782946684e-05,47,1,21.96385372416547,2.656087782946684e-05,901.8797657826173,790.3086313978423,2.327506036335092e-05,SetupA
9545,2.656087782946684e-05,47,1,23.542864143224154,2.656087782946684e-05,901.8797657826173,792.1152951000148,2.3328267686482346e-05,SetupA
9546,2.656087782946684e-05,47,1,25.23539170434766,2.656087782946684e-05,901.8797657826173,794.5359891256641,2.3399558568714693e-05,SetupA
9547,2.656087782946684e-05,47,1,27.049597304631316,2.656087782946684e-05,901.8797657826173,797.5698436724853,2.3488907393851517e-05,SetupA
9548,2.656087782946684e-05,47,1,28.99422853882875,2.656087782946684e-05,901.8797657826173,800.1745392782169,2.356561723231593e-05,SetupA
9549,2.656087782946684e-05,47,1,31.07866187782014,2.656087782946684e-05,901.8797657826173,803.1098237761099,2.365206311074602e-05,SetupA
9550,2.656087782946684e-05,47,1,33.3129478793467,2.656087782946684e-05,901.8797657826173,805.8903342235859,2.3733950801117646e-05,SetupA
9551,2.656087782946684e-05,47,1,35.707859649004625,2.656087782946684e-05,901.8797657826173,809.1173717313342,2.38289889796262e-05,SetupA
9552,2.656087782946684e-05,47,1,38.27494478516307,2.656087782946684e-05,901.8797657826173,812.5782038438725,2.3930912548630224e-05,SetupA
9553,2.656087782946684e-05,47,1,41.0265810582719,2.656087782946684e-05,901.8797657826173,816.2859785956381,2.4040108725582526e-05,SetupA
9554,2.656087782946684e-05,47,1,43.97603609302721,2.656087782946684e-05,901.8797657826173,819.8806504708917,2.4145973955391526e-05,SetupA
9555,2.656087782946684e-05,47,1,47.13753134116719,2.656087782946684e-05,901.8797657826173,824.4217708334019,2.4279712657406865e-05,SetupA
9556,2.656087782946684e-05,47,1,50.526310653356795,2.656087782946684e-05,901.8797657826173,829.0274102023008,2.4415351482625495e-05,SetupA
9557,2.656087782946684e-05,47,1,54.15871378079465,2.656087782946684e-05,901.8797657826173,834.432645681234,2.4574538889990363e-05,SetupA
9558,2.656087782946684e-05,47,1,58.05225516094896,2.656087782946684e-05,901.8797657826173,841.135079574313,2.4771929564019644e-05,SetupA
9559,2.656087782946684e-05,47,1,62.22570836730231,2.656087782946684e-05,901.8797657826173,846.9419205235671,2.4942944491915873e-05,SetupA
9560,2.656087782946684e-05,47,1,66.69919663030115,2.656087782946684e-05,901.8797657826173,853.7164042047826,2.514245707516065e-05,SetupA
9561,2.656087782946684e-05,47,1,71.49428986597577,2.656087782946684e-05,901.8797657826173,860.5492745527193,2.534368918054951e-05,SetupA
9562,2.656087782946684e-05,47,1,76.63410868007446,2.656087782946684e-05,901.8797657826173,869.9073060682073,2.561928878778128e-05,SetupA
9563,2.656087782946684e-05,47,1,82.14343584919422,2.656087782946684e-05,901.8797657826173,878.8994549051134,2.588411293199573e-05,SetupA
9564,2.656087782946684e-05,47,1,88.04883581643465,2.656087782946684e-05,901.8797657826173,889.1340389103906,2.618552753263761e-05,SetupA
9565,2.656087782946684e-05,47,1,94.37878277775371,2.656087782946684e-05,901.8797657826173,897.8174124516426,2.6441258060308416e-05,SetupA
9566,2.656087782946684e-05,47,1,101.1637979766207,2.656087782946684e-05,901.8797657826173,901.8797657826173,2.6560896787812203e-05,SetupA
9567,2.656087782946684e-05,47,1,108.43659686896086,2.656087782946684e-05,901.8797657826173,901.8797657826173,2.6560896787812203e-05,SetupA
9568,2.656087782946684e-05,47,1,116.23224686798518,2.656087782946684e-05,901.8797657826173,901.8797657826173,2.6560896787812203e-05,SetupA
9569,2.656087782946684e-05,47,1,124.58833642950081,2.656087782946684e-05,901.8797657826173,901.8797657826173,2.6560896787812203e-05,SetupA
9570,2.656087782946684e-05,47,1,133.54515629298973,2.656087782946684e-05,901.8797657826173,901.8797657826173,2.6560896787812203e-05,SetupA
9571,2.656087782946684e-05,47,1,143.14589375234786,2.656087782946684e-05,901.8797657826173,901.8797657826173,2.6560896787812203e-05,SetupA
9572,2.656087782946684e-05,47,1,153.436840893001,2.656087782946684e-05,901.8797657826173,901.8797657826173,2.6560896787812203e-05,SetupA
9573,2.656087782946684e-05,47,1,164.46761779946627,2.656087782946684e-05,901.8797657826173,901.8797657826173,2.6560896787812203e-05,SetupA
9574,2.656087782946684e-05,47,1,176.2914118095948,2.656087782946684e-05,901.8797657826173,901.8797657826173,2.6560896787812203e-05,SetupA
9575,2.656087782946684e-05,47,1,188.96523396912076,2.656087782946684e-05,901.8797657826173,901.8797657826173,2.6560896787812203e-05,SetupA
9576,2.656087782946684e-05,47,1,202.55019392306664,2.656087782946684e-05,901.8797657826173,901.8797657826173,2.6560896787812203e-05,SetupA
9577,2.656087782946684e-05,47,1,217.1117945694501,2.656087782946684e-05,901.8797657826173,901.8797657826173,2.6560896787812203e-05,SetupA
9578,2.656087782946684e-05,47,1,232.72024789604072,2.656087782946684e-05,901.8797657826173,901.8797657826173,2.6560896787812203e-05,SetupA
9579,2.656087782946684e-05,47,1,249.45081352303166,2.656087782946684e-05,901.8797657826173,901.8797657826173,2.6560896787812203e-05,SetupA
9580,2.656087782946684e-05,47,1,267.3841615839944,2.656087782946684e-05,901.8797657826173,901.8797657826173,2.6560896787812203e-05,SetupA
9581,2.656087782946684e-05,47,1,286.606761694825,2.656087782946684e-05,901.8797657826173,901.8797657826173,2.6560896787812203e-05,SetupA
9582,2.656087782946684e-05,47,1,307.2112998861753,2.656087782946684e-05,901.8797657826173,901.8797657826173,2.6560896787812203e-05,SetupA
9583,2.656087782946684e-05,47,1,329.2971255097148,2.656087782946684e-05,901.8797657826173,901.8797657826173,2.6560896787812203e-05,SetupA
