,income,income_index,disparity,capacity,workload,total,actual,actual_avg,type
11855,6.135907273413175e-05,59,1,0.04552935074866948,6.135907273413175e-05,1643.4414035001003,271.5825017672621,1.0139740365870411e-05,SetupC
11856,6.135907273413175e-05,59,1,0.04880251583654431,6.135907273413175e-05,1643.4414035001003,273.5833487030839,1.0214443516143571e-05,SetupC
11857,6.135907273413175e-05,59,1,0.052310993080562605,6.135907273413175e-05,1643.4414035001003,275.6974682525893,1.029337578606119e-05,SetupC
11858,6.135907273413175e-05,59,1,0.05607169938205458,6.135907273413175e-05,1643.4414035001003,277.94728453921056,1.0377374397417954e-05,SetupC
11859,6.135907273413175e-05,59,1,0.06010276782070382,6.135907273413175e-05,1643.4414035001003,280.2876599416751,1.04647541026097e-05,SetupC
11860,6.135907273413175e-05,59,1,0.0644236350872137,6.135907273413175e-05,1643.4414035001003,282.78398800860884,1.0557956419776787e-05,SetupC
11861,6.135907273413175e-05,59,1,0.06905513520162328,6.135907273413175e-05,1643.4414035001003,285.3753048376235,1.0654705215008213e-05,SetupC
11862,6.135907273413175e-05,59,1,0.07401959996915641,6.135907273413175e-05,1643.4414035001003,288.0536761487413,1.0754704255894154e-05,SetupC
11863,6.135907273413175e-05,59,1,0.07934096665797492,6.135907273413175e-05,1643.4414035001003,290.78642854875665,1.0856733656315948e-05,SetupC
11864,6.135907273413175e-05,59,1,0.08504489341802678,6.135907273413175e-05,1643.4414035001003,293.6943702165484,1.0965303882006604e-05,SetupC
11865,6.135907273413175e-05,59,1,0.09115888299750818,6.135907273413175e-05,1643.4414035001003,296.7506269401088,1.1079411563711757e-05,SetupC
11866,6.135907273413175e-05,59,1,0.09771241535346496,6.135907273413175e-05,1643.4414035001003,299.9791894978272,1.1199952415486845e-05,SetupC
11867,6.135907273413175e-05,59,1,0.10473708979594497,6.135907273413175e-05,1643.4414035001003,303.57975103460285,1.1334382133589712e-05,SetupC
11868,6.135907273413175e-05,59,1,0.11226677735108136,6.135907273413175e-05,1643.4414035001003,307.19415324735576,1.1469328603913302e-05,SetupC
11869,6.135907273413175e-05,59,1,0.12033778407775893,6.135907273413175e-05,1643.4414035001003,311.09987798066214,1.161515182329812e-05,SetupC
11870,6.135907273413175e-05,59,1,0.1289890261253308,6.135907273413175e-05,1643.4414035001003,315.089269068168,1.1764098789991476e-05,SetupC
11871,6.135907273413175e-05,59,1,0.1382622173764655,6.135907273413175e-05,1643.4414035001003,319.16757236577104,1.1916365362034495e-05,SetupC
11872,6.135907273413175e-05,59,1,0.14820207057988585,6.135907273413175e-05,1643.4414035001003,323.3391748076806,1.2072115328970299e-05,SetupC
11873,6.135907273413175e-05,59,1,0.15885651294280528,6.135907273413175e-05,1643.4414035001003,327.76496135806804,1.2237355453955036e-05,SetupC
11874,6.135907273413175e-05,59,1,0.17027691722258995,6.135907273413175e-05,1643.4414035001003,332.51452812979915,1.2414684161078403e-05,SetupC
11875,6.135907273413175e-05,59,1,0.18251834943190426,6.135907273413175e-05,1643.4414035001003,337.53276470010684,1.2602043860566855e-05,SetupC
11876,6.135907273413175e-05,59,1,0.1956398343517063,6.135907273413175e-05,1643.4414035001003,342.98404361771736,1.2805571527212633e-05,SetupC
11877,6.135907273413175e-05,59,1,0.2097046401323233,6.135907273413175e-05,1643.4414035001003,348.4815999447234,1.3010826996323675e-05,SetupC
11878,6.135907273413175e-05,59,1,0.22478058335487253,6.135907273413175e-05,1643.4414035001003,354.2240982323414,1.3225227560826175e-05,SetupC
11879,6.135907273413175e-05,59,1,0.24094035602395245,6.135907273413175e-05,1643.4414035001003,360.337404415794,1.3453472521653586e-05,SetupC
11880,6.135907273413175e-05,59,1,0.2582618760682675,6.135907273413175e-05,1643.4414035001003,367.07444595554097,1.3705005118940208e-05,SetupC
11881,6.135907273413175e-05,59,1,0.2768286630392064,6.135907273413175e-05,1643.4414035001003,374.1493223700062,1.396915103959593e-05,SetupC
11882,6.135907273413175e-05,59,1,0.29673024081888694,6.135907273413175e-05,1643.4414035001003,381.3700227450336,1.423874140932183e-05,SetupC
11883,6.135907273413175e-05,59,1,0.3180625692794119,6.135907273413175e-05,1643.4414035001003,389.16969410401924,1.4529948103437215e-05,SetupC
11884,6.135907273413175e-05,59,1,0.3409285069746811,6.135907273413175e-05,1643.4414035001003,397.6464296278457,1.484643350585614e-05,SetupC
11885,6.135907273413175e-05,59,1,0.36543830709572545,6.135907273413175e-05,1643.4414035001003,406.5769870015981,1.5179862694051634e-05,SetupC
11886,6.135907273413175e-05,59,1,0.39171014908092566,6.135907273413175e-05,1643.4414035001003,415.89702900735847,1.552783358879802e-05,SetupC
11887,6.135907273413175e-05,59,1,0.419870708444391,6.135907273413175e-05,1643.4414035001003,425.71469468500044,1.5894383643836237e-05,SetupC
11888,6.135907273413175e-05,59,1,0.4500557675700497,6.135907273413175e-05,1643.4414035001003,435.9039183776865,1.6274806101473624e-05,SetupC
11889,6.135907273413175e-05,59,1,0.48241087041653685,6.135907273413175e-05,1643.4414035001003,446.58927244109793,1.667375196586234e-05,SetupC
11890,6.135907273413175e-05,59,1,0.5170920242896755,6.135907273413175e-05,1643.4414035001003,458.31527788744876,1.711155134535503e-05,SetupC
11891,6.135907273413175e-05,59,1,0.5542664520663102,6.135907273413175e-05,1643.4414035001003,470.8191168264561,1.757839173305735e-05,SetupC
11892,6.135907273413175e-05,59,1,0.5941133984965034,6.135907273413175e-05,1643.4414035001003,484.0841701497228,1.807365264184969e-05,SetupC
11893,6.135907273413175e-05,59,1,0.6368249944718586,6.135907273413175e-05,1643.4414035001003,497.50621744266635,1.857477504054352e-05,SetupC
11894,6.135907273413175e-05,59,1,0.6826071834272386,6.135907273413175e-05,1643.4414035001003,511.72441399877727,1.910562228074394e-05,SetupC
11895,6.135907273413175e-05,59,1,0.7316807143427192,6.135907273413175e-05,1643.4414035001003,525.5366577524192,1.962131296265711e-05,SetupC
11896,6.135907273413175e-05,59,1,0.7842822061337682,6.135907273413175e-05,1643.4414035001003,540.4801378516544,2.0179239218519672e-05,SetupC
11897,6.135907273413175e-05,59,1,0.8406652885618325,6.135907273413175e-05,1643.4414035001003,556.9733776121424,2.0795026936340745e-05,SetupC
11898,6.135907273413175e-05,59,1,0.9011018251665018,6.135907273413175e-05,1643.4414035001003,573.8603710068174,2.1425515747173307e-05,SetupC
11899,6.135907273413175e-05,59,1,0.9658832241158698,6.135907273413175e-05,1643.4414035001003,591.5247572714798,2.2085029115231228e-05,SetupC
11900,6.135907273413175e-05,59,1,1.0353218432956617,6.135907273413175e-05,1643.4414035001003,610.3334162364135,2.2787264779508547e-05,SetupC
11901,6.135907273413175e-05,59,1,1.1097524964120722,6.135907273413175e-05,1643.4414035001003,629.4957190295917,2.3502704006522993e-05,SetupC
11902,6.135907273413175e-05,59,1,1.1895340673703196,6.135907273413175e-05,1643.4414035001003,649.7305787878129,2.4258187967945486e-05,SetupC
11903,6.135907273413175e-05,59,1,1.2750512407130128,6.135907273413175e-05,1643.4414035001003,672.6354746245296,2.511335976797053e-05,SetupC
11904,6.135907273413175e-05,59,1,1.366716356462006,6.135907273413175e-05,1643.4414035001003,695.8058186023726,2.5978442277316344e-05,SetupC
11905,6.135907273413175e-05,59,1,1.464971398307285,6.135907273413175e-05,1643.4414035001003,718.3875514689266,2.6821548540747567e-05,SetupC
11906,6.135907273413175e-05,59,1,1.5702901247293775,6.135907273413175e-05,1643.4414035001003,741.3765395959556,2.7679859990731606e-05,SetupC
11907,6.135907273413175e-05,59,1,1.6831803533309566,6.135907273413175e-05,1643.4414035001003,764.0009773341305,2.852456067319858e-05,SetupC
11908,6.135907273413175e-05,59,1,1.8041864093920719,6.135907273413175e-05,1643.4414035001003,788.1423886444456,2.942589872391754e-05,SetupC
11909,6.135907273413175e-05,59,1,1.9338917504552302,6.135907273413175e-05,1643.4414035001003,812.2354250876741,3.032543066198454e-05,SetupC
11910,6.135907273413175e-05,59,1,2.07292177959537,6.135907273413175e-05,1643.4414035001003,837.2631272808998,3.125985906050895e-05,SetupC
11911,6.135907273413175e-05,59,1,2.2219468609395236,6.135907273413175e-05,1643.4414035001003,863.074318134187,3.22235396072422e-05,SetupC
11912,6.135907273413175e-05,59,1,2.381685551976158,6.135907273413175e-05,1643.4414035001003,885.1046595657087,3.3046059249831476e-05,SetupC
11913,6.135907273413175e-05,59,1,2.5529080682395167,6.135907273413175e-05,1643.4414035001003,901.0076465042594,3.363980942721558e-05,SetupC
11914,6.135907273413175e-05,59,1,2.7364399970746693,6.135907273413175e-05,1643.4414035001003,910.5547469963931,3.399625772416834e-05,SetupC
11915,6.135907273413175e-05,59,1,2.9331662783900425,6.135907273413175e-05,1643.4414035001003,918.0966390629762,3.427784003129395e-05,SetupC
11916,6.135907273413175e-05,59,1,3.1440354715915,6.135907273413175e-05,1643.4414035001003,926.219878352889,3.4581127381522946e-05,SetupC
11917,6.135907273413175e-05,59,1,3.370064329271928,6.135907273413175e-05,1643.4414035001003,933.3733784957249,3.4848208779196096e-05,SetupC
11918,6.135907273413175e-05,59,1,3.6123426997094303,6.135907273413175e-05,1643.4414035001003,939.5357205034916,3.507828453001895e-05,SetupC
11919,6.135907273413175e-05,59,1,3.8720387818125532,6.135907273413175e-05,1643.4414035001003,945.1278628049342,3.528707143880964e-05,SetupC
11920,6.135907273413175e-05,59,1,4.150404757850472,6.135907273413175e-05,1643.4414035001003,949.843748008365,3.54631426188263e-05,SetupC
11921,6.135907273413175e-05,59,1,4.448782831127585,6.135907273413175e-05,1643.4414035001003,953.3821952363411,3.559525325171515e-05,SetupC
11922,6.135907273413175e-05,59,1,4.768611697714469,6.135907273413175e-05,1643.4414035001003,956.7790738169871,3.5722078310907124e-05,SetupC
11923,6.135907273413175e-05,59,1,5.111433483440165,6.135907273413175e-05,1643.4414035001003,959.116327524931,3.580934146524697e-05,SetupC
11924,6.135907273413175e-05,59,1,5.478901179593939,6.135907273413175e-05,1643.4414035001003,961.7376224185689,3.590720951444349e-05,SetupC
11925,6.135907273413175e-05,59,1,5.872786613189477,6.135907273413175e-05,1643.4414035001003,963.93311467774,3.5989179896697166e-05,SetupC
11926,6.135907273413175e-05,59,1,6.294988990221888,6.135907273413175e-05,1643.4414035001003,965.6944600118416,3.6054941071537995e-05,SetupC
11927,6.135907273413175e-05,59,1,6.747544053110693,6.135907273413175e-05,1643.4414035001003,967.6777423058451,3.612898843247827e-05,SetupC
11928,6.135907273413175e-05,59,1,7.2326338964835335,6.135907273413175e-05,1643.4414035001003,970.0899065751756,3.6219048429906976e-05,SetupC
11929,6.135907273413175e-05,59,1,7.752597488629457,6.135907273413175e-05,1643.4414035001003,973.0130732295733,3.6328187092114176e-05,SetupC
11930,6.135907273413175e-05,59,1,8.309941949353387,6.135907273413175e-05,1643.4414035001003,975.4058916403166,3.641752479711994e-05,SetupC
11931,6.135907273413175e-05,59,1,8.907354638610439,6.135907273413175e-05,1643.4414035001003,978.5459431009091,3.6534761019404855e-05,SetupC
11932,6.135907273413175e-05,59,1,9.547716114208056,6.135907273413175e-05,1643.4414035001003,981.7827603396909,3.6655610066009294e-05,SetupC
11933,6.135907273413175e-05,59,1,10.234114021054527,6.135907273413175e-05,1643.4414035001003,983.8001945729633,3.6730932515716056e-05,SetupC
11934,6.135907273413175e-05,59,1,10.96985797892384,6.135907273413175e-05,1643.4414035001003,986.7757160802579,3.6842025886388686e-05,SetupC
11935,6.135907273413175e-05,59,1,11.758495540521558,6.135907273413175e-05,1643.4414035001003,989.6234921636295,3.69483497839801e-05,SetupC
11936,6.135907273413175e-05,59,1,12.603829296797274,6.135907273413175e-05,1643.4414035001003,992.274016098992,3.7047309121799047e-05,SetupC
11937,6.135907273413175e-05,59,1,13.50993521198025,6.135907273413175e-05,1643.4414035001003,993.6942496846613,3.710033462868504e-05,SetupC
11938,6.135907273413175e-05,59,1,14.481182276745331,6.135907273413175e-05,1643.4414035001003,995.2736878783957,3.715930416134709e-05,SetupC
11939,6.135907273413175e-05,59,1,15.52225357427048,6.135907273413175e-05,1643.4414035001003,997.2379064252779,3.723263976271172e-05,SetupC
11940,6.135907273413175e-05,59,1,16.638168860761272,6.135907273413175e-05,1643.4414035001003,998.7814944487611,3.729027080185503e-05,SetupC
11941,6.135907273413175e-05,59,1,17.834308769319094,6.135907273413175e-05,1643.4414035001003,1000.5408492860687,3.735595765997605e-05,SetupC
11942,6.135907273413175e-05,59,1,19.116440753857,6.135907273413175e-05,1643.4414035001003,1002.5830974636847,3.7432206557268573e-05,SetupC
11943,6.135907273413175e-05,59,1,20.49074689815846,6.135907273413175e-05,1643.4414035001003,1004.4755809772652,3.750286387631352e-05,SetupC
11944,6.135907273413175e-05,59,1,21.96385372416547,6.135907273413175e-05,1643.4414035001003,1006.607561526292,3.758246300030548e-05,SetupC
11945,6.135907273413175e-05,59,1,23.542864143224154,6.135907273413175e-05,1643.4414035001003,1008.6270687285102,3.76578628458929e-05,SetupC
11946,6.135907273413175e-05,59,1,25.23539170434766,6.135907273413175e-05,1643.4414035001003,1010.7399059378573,3.773674723866019e-05,SetupC
11947,6.135907273413175e-05,59,1,27.049597304631316,6.135907273413175e-05,1643.4414035001003,1013.2345222956964,3.7829885647859385e-05,SetupC
11948,6.135907273413175e-05,59,1,28.99422853882875,6.135907273413175e-05,1643.4414035001003,1015.7753796396589,3.7924750499633134e-05,SetupC
11949,6.135907273413175e-05,59,1,31.07866187782014,6.135907273413175e-05,1643.4414035001003,1019.1431993439705,3.8050490623457636e-05,SetupC
11950,6.135907273413175e-05,59,1,33.3129478793467,6.135907273413175e-05,1643.4414035001003,1021.5499043292119,3.8140346794340495e-05,SetupC
11951,6.135907273413175e-05,59,1,35.707859649004625,6.135907273413175e-05,1643.4414035001003,1024.7532218732824,3.825994510422773e-05,SetupC
11952,6.135907273413175e-05,59,1,38.27494478516307,6.135907273413175e-05,1643.4414035001003,1027.9920661367762,3.838086983134973e-05,SetupC
11953,6.135907273413175e-05,59,1,41.0265810582719,6.135907273413175e-05,1643.4414035001003,1032.7594093072873,3.855886223391407e-05,SetupC
11954,6.135907273413175e-05,59,1,43.97603609302721,6.135907273413175e-05,1643.4414035001003,1036.4800251674296,3.8697774271977966e-05,SetupC
11955,6.135907273413175e-05,59,1,47.13753134116719,6.135907273413175e-05,1643.4414035001003,1041.3470572011463,3.8879488634476006e-05,SetupC
11956,6.135907273413175e-05,59,1,50.526310653356795,6.135907273413175e-05,1643.4414035001003,1046.2212783050852,3.906147140640783e-05,SetupC
11957,6.135907273413175e-05,59,1,54.15871378079465,6.135907273413175e-05,1643.4414035001003,1050.9721959693395,3.92388505501365e-05,SetupC
11958,6.135907273413175e-05,59,1,58.05225516094896,6.135907273413175e-05,1643.4414035001003,1055.5165116748808,3.940851605176084e-05,SetupC
11959,6.135907273413175e-05,59,1,62.22570836730231,6.135907273413175e-05,1643.4414035001003,1060.60648535062,3.959855411093352e-05,SetupC
11960,6.135907273413175e-05,59,1,66.69919663030115,6.135907273413175e-05,1643.4414035001003,1067.7185978179743,3.9864090268095966e-05,SetupC
11961,6.135907273413175e-05,59,1,71.49428986597577,6.135907273413175e-05,1643.4414035001003,1073.74486084803,4.008908540623477e-05,SetupC
11962,6.135907273413175e-05,59,1,76.63410868007446,6.135907273413175e-05,1643.4414035001003,1081.1905536153256,4.036707603896381e-05,SetupC
11963,6.135907273413175e-05,59,1,82.14343584919422,6.135907273413175e-05,1643.4414035001003,1087.7221229361464,4.0610937173844895e-05,SetupC
11964,6.135907273413175e-05,59,1,88.04883581643465,6.135907273413175e-05,1643.4414035001003,1095.219913558907,4.089087291984373e-05,SetupC
11965,6.135907273413175e-05,59,1,94.37878277775371,6.135907273413175e-05,1643.4414035001003,1104.6218638555854,4.1241901923261764e-05,SetupC
11966,6.135907273413175e-05,59,1,101.1637979766207,6.135907273413175e-05,1643.4414035001003,1112.8071544532504,4.1547506006512495e-05,SetupC
11967,6.135907273413175e-05,59,1,108.43659686896086,6.135907273413175e-05,1643.4414035001003,1122.9437039880995,4.192596183419036e-05,SetupC
11968,6.135907273413175e-05,59,1,116.23224686798518,6.135907273413175e-05,1643.4414035001003,1131.9600927391102,4.226259560248575e-05,SetupC
11969,6.135907273413175e-05,59,1,124.58833642950081,6.135907273413175e-05,1643.4414035001003,1143.3946283386213,4.268951273237766e-05,SetupC
11970,6.135907273413175e-05,59,1,133.54515629298973,6.135907273413175e-05,1643.4414035001003,1155.2126831227115,4.31307488442793e-05,SetupC
11971,6.135907273413175e-05,59,1,143.14589375234786,6.135907273413175e-05,1643.4414035001003,1167.6656357189347,4.359568935146413e-05,SetupC
11972,6.135907273413175e-05,59,1,153.436840893001,6.135907273413175e-05,1643.4414035001003,1181.3361792265473,4.4106089546342354e-05,SetupC
11973,6.135907273413175e-05,59,1,164.46761779946627,6.135907273413175e-05,1643.4414035001003,1195.990148018718,4.4653206676184224e-05,SetupC
11974,6.135907273413175e-05,59,1,176.2914118095948,6.135907273413175e-05,1643.4414035001003,1212.085944749609,4.525415555459512e-05,SetupC
11975,6.135907273413175e-05,59,1,188.96523396912076,6.135907273413175e-05,1643.4414035001003,1229.5352208216561,4.590563761913025e-05,SetupC
11976,6.135907273413175e-05,59,1,202.55019392306664,6.135907273413175e-05,1643.4414035001003,1247.3810775042045,4.657192632399919e-05,SetupC
11977,6.135907273413175e-05,59,1,217.1117945694501,6.135907273413175e-05,1643.4414035001003,1266.4950918337329,4.728556266430006e-05,SetupC
11978,6.135907273413175e-05,59,1,232.72024789604072,6.135907273413175e-05,1643.4414035001003,1285.7723881961383,4.80052952641501e-05,SetupC
11979,6.135907273413175e-05,59,1,249.45081352303166,6.135907273413175e-05,1643.4414035001003,1308.2152380581122,4.8843216224410053e-05,SetupC
11980,6.135907273413175e-05,59,1,267.3841615839944,6.135907273413175e-05,1643.4414035001003,1329.0957851004666,4.9622807414302904e-05,SetupC
11981,6.135907273413175e-05,59,1,286.606761694825,6.135907273413175e-05,1643.4414035001003,1355.525621894275,5.060958558026592e-05,SetupC
11982,6.135907273413175e-05,59,1,307.2112998861753,6.135907273413175e-05,1643.4414035001003,1381.073492421143,5.156343486126751e-05,SetupC
11983,6.135907273413175e-05,59,1,329.2971255097148,6.135907273413175e-05,1643.4414035001003,1407.1169782358513,5.2535788318007054e-05,SetupC
11984,6.135907273413175e-05,59,1,352.970730273065,6.135907273413175e-05,1643.4414035001003,1437.5259070538377,5.367112892725902e-05,SetupC
11985,6.135907273413175e-05,59,1,378.3462617131925,6.135907273413175e-05,1643.4414035001003,1473.0267899579198,5.499658153581862e-05,SetupC
11986,6.135907273413175e-05,59,1,405.54607358408276,6.135907273413175e-05,1643.4414035001003,1514.2502179015285,5.653568973910621e-05,SetupC
11987,6.135907273413175e-05,59,1,434.7013158125018,6.135907273413175e-05,1643.4414035001003,1555.0459511768522,5.805882963492164e-05,SetupC
11988,6.135907273413175e-05,59,1,465.95256686646775,6.135907273413175e-05,1643.4414035001003,1598.1285813529905,5.966735257517801e-05,SetupC
11989,6.135907273413175e-05,59,1,499.450511585514,6.135907273413175e-05,1643.4414035001003,1643.4414035001003,6.135914143796085e-05,SetupC
11990,6.135907273413175e-05,59,1,535.3566677410719,6.135907273413175e-05,1643.4414035001003,1643.4414035001003,6.135914143796085e-05,SetupC
11991,6.135907273413175e-05,59,1,573.8441648302393,6.135907273413175e-05,1643.4414035001003,1643.4414035001003,6.135914143796085e-05,SetupC
11992,6.135907273413175e-05,59,1,615.0985788580505,6.135907273413175e-05,1643.4414035001003,1643.4414035001003,6.135914143796085e-05,SetupC
11993,6.135907273413175e-05,59,1,659.3188271333541,6.135907273413175e-05,1643.4414035001003,1643.4414035001003,6.135914143796085e-05,SetupC
11994,6.135907273413175e-05,59,1,706.7181273927491,6.135907273413175e-05,1643.4414035001003,1643.4414035001003,6.135914143796085e-05,SetupC
11995,6.135907273413175e-05,59,1,757.5250258771905,6.135907273413175e-05,1643.4414035001003,1643.4414035001003,6.135914143796085e-05,SetupC
11996,6.135907273413175e-05,59,1,811.9844993184009,6.135907273413175e-05,1643.4414035001003,1643.4414035001003,6.135914143796085e-05,SetupC
11997,6.135907273413175e-05,59,1,870.3591361485165,6.135907273413175e-05,1643.4414035001003,1643.4414035001003,6.135914143796085e-05,SetupC
11998,6.135907273413175e-05,59,1,932.9304026284676,6.135907273413175e-05,1643.4414035001003,1643.4414035001003,6.135914143796085e-05,SetupC
