,income,income_index,disparity,capacity,workload,total,actual,actual_avg,type
5390,6.1359072734131755e-06,26,1,535.3566677410719,6.1359072734131755e-06,198.8033922141666,198.8033922141666,6.135912848504693e-06,SetupB
5391,6.1359072734131755e-06,26,1,573.8441648302393,6.1359072734131755e-06,198.8033922141666,198.8033922141666,6.135912848504693e-06,SetupB
5392,6.1359072734131755e-06,26,1,615.0985788580505,6.1359072734131755e-06,198.8033922141666,198.8033922141666,6.135912848504693e-06,SetupB
5393,6.1359072734131755e-06,26,1,659.3188271333541,6.1359072734131755e-06,198.8033922141666,198.8033922141666,6.135912848504693e-06,SetupB
5394,6.1359072734131755e-06,26,1,706.7181273927491,6.1359072734131755e-06,198.8033922141666,198.8033922141666,6.135912848504693e-06,SetupB
5395,6.1359072734131755e-06,26,1,757.5250258771905,6.1359072734131755e-06,198.8033922141666,198.8033922141666,6.135912848504693e-06,SetupB
5396,6.1359072734131755e-06,26,1,811.9844993184009,6.1359072734131755e-06,198.8033922141666,198.8033922141666,6.135912848504693e-06,SetupB
5397,6.1359072734131755e-06,26,1,870.3591361485165,6.1359072734131755e-06,198.8033922141666,198.8033922141666,6.135912848504693e-06,SetupB
5398,6.1359072734131755e-06,26,1,932.9304026284676,6.1359072734131755e-06,198.8033922141666,198.8033922141666,6.135912848504693e-06,SetupB
5399,6.1359072734131755e-06,26,1,1000.0,6.1359072734131755e-06,198.8033922141666,198.8033922141666,6.135912848504693e-06,SetupB
5400,6.579332246575683e-06,27,1,0.001,6.579332246575683e-06,213.17036109571137,4.925529922435132,1.520226692319509e-07,SetupB
5401,6.579332246575683e-06,27,1,0.0010718913192051276,6.579332246575683e-06,213.17036109571137,4.990966345194979,1.5404231377976518e-07,SetupB
5402,6.579332246575683e-06,27,1,0.0011489510001873086,6.579332246575683e-06,213.17036109571137,5.060280443881076,1.561816397941441e-07,SetupB
5403,6.579332246575683e-06,27,1,0.0012315506032928262,6.579332246575683e-06,213.17036109571137,5.1342163926293,1.5846361563388175e-07,SetupB
5404,6.579332246575683e-06,27,1,0.001320088400831418,6.579332246575683e-06,213.17036109571137,5.212839399531739,1.6089025389627642e-07,SetupB
5405,6.579332246575683e-06,27,1,0.0014149912974345759,6.579332246575683e-06,213.17036109571137,5.296602674840888,1.6347554256503597e-07,SetupB
5406,6.579332246575683e-06,27,1,0.0015167168884709225,6.579332246575683e-06,213.17036109571137,5.385680733340757,1.662248679039134e-07,SetupB
5407,6.579332246575683e-06,27,1,0.0016257556664437934,6.579332246575683e-06,213.17036109571137,5.48100889866283,1.691670979529558e-07,SetupB
5408,6.579332246575683e-06,27,1,0.0017426333860096508,6.579332246575683e-06,213.17036109571137,5.5822357609901045,1.722913867201144e-07,SetupB
5409,6.579332246575683e-06,27,1,0.0018679135990207828,6.579332246575683e-06,213.17036109571137,5.68995267722467,1.756159859785262e-07,SetupB
5410,6.579332246575683e-06,27,1,0.0020022003718155844,6.579332246575683e-06,213.17036109571137,5.802941768262944,1.7910330683216507e-07,SetupB
5411,6.579332246575683e-06,27,1,0.0021461411978584036,6.579332246575683e-06,213.17036109571137,5.923039111153654,1.828100183782162e-07,SetupB
5412,6.579332246575683e-06,27,1,0.002300430119772917,6.579332246575683e-06,213.17036109571137,6.051206894061494,1.8676581780975396e-07,SetupB
5413,6.579332246575683e-06,27,1,0.002465811075822604,6.579332246575683e-06,213.17036109571137,6.187731616659957,1.9097954771748114e-07,SetupB
5414,6.579332246575683e-06,27,1,0.0026430814869741054,6.579332246575683e-06,213.17036109571137,6.333819094724605,1.954884246721403e-07,SetupB
5415,6.579332246575683e-06,27,1,0.002833096101839324,6.579332246575683e-06,213.17036109571137,6.489819302955867,2.0030325037201785e-07,SetupB
5416,6.579332246575683e-06,27,1,0.0030367711180354575,6.579332246575683e-06,213.17036109571137,6.654195717735933,2.0537660120475214e-07,SetupB
5417,6.579332246575683e-06,27,1,0.0032550885998350564,6.579332246575683e-06,213.17036109571137,6.828421073775108,2.1075393198744038e-07,SetupB
5418,6.579332246575683e-06,27,1,0.0034891012134067737,6.579332246575683e-06,213.17036109571137,7.014187850434848,2.1648747978577906e-07,SetupB
5419,6.579332246575683e-06,27,1,0.0037399373024787977,6.579332246575683e-06,213.17036109571137,7.212624145707067,2.226120624712636e-07,SetupB
5420,6.579332246575683e-06,27,1,0.004008806328898464,6.579332246575683e-06,213.17036109571137,7.424520958338637,2.291520936080693e-07,SetupB
5421,6.579332246575683e-06,27,1,0.00429700470432084,6.579332246575683e-06,213.17036109571137,7.650445252254843,2.3612507209898168e-07,SetupB
5422,6.579332246575683e-06,27,1,0.004605922041145104,6.579332246575683e-06,213.17036109571137,7.89003412627036,2.435197972797617e-07,SetupB
5423,6.579332246575683e-06,27,1,0.004937047852839003,6.579332246575683e-06,213.17036109571137,8.145444266373405,2.5140283359439547e-07,SetupB
5424,6.579332246575683e-06,27,1,0.005291978735958442,6.579332246575683e-06,213.17036109571137,8.418000720619633,2.598150776256778e-07,SetupB
5425,6.579332246575683e-06,27,1,0.005672426068491977,6.579332246575683e-06,213.17036109571137,8.709422952675936,2.688095992890097e-07,SetupB
5426,6.579332246575683e-06,27,1,0.006080224261649421,6.579332246575683e-06,213.17036109571137,9.020588354489117,2.784134786078233e-07,SetupB
5427,6.579332246575683e-06,27,1,0.00651733960488242,6.579332246575683e-06,213.17036109571137,9.351672559439242,2.8863213637047324e-07,SetupB
5428,6.579332246575683e-06,27,1,0.0069858797467852495,6.579332246575683e-06,213.17036109571137,9.702851044348707,2.994709885332828e-07,SetupB
5429,6.579332246575683e-06,27,1,0.007488103857590023,6.579332246575683e-06,213.17036109571137,10.071296931337377,3.1084278569817743e-07,SetupB
5430,6.579332246575683e-06,27,1,0.008026433522257174,6.579332246575683e-06,213.17036109571137,10.462112496831192,3.2290500567843714e-07,SetupB
5431,6.579332246575683e-06,27,1,0.008603464416684501,6.579332246575683e-06,213.17036109571137,10.879092671242194,3.3577477606436657e-07,SetupB
5432,6.579332246575683e-06,27,1,0.009221978823334321,6.579332246575683e-06,213.17036109571137,11.320280543667565,3.4939169831538626e-07,SetupB
5433,6.579332246575683e-06,27,1,0.009884959046625586,6.579332246575683e-06,213.17036109571137,11.788532363828716,3.6384392836872124e-07,SetupB
5434,6.579332246575683e-06,27,1,0.010595601792776159,6.579332246575683e-06,213.17036109571137,12.28074461252017,3.790356785058804e-07,SetupB
5435,6.579332246575683e-06,27,1,0.01135733358343105,6.579332246575683e-06,213.17036109571137,12.800859189749165,3.9508861241998574e-07,SetupB
5436,6.579332246575683e-06,27,1,0.012173827277396614,6.579332246575683e-06,213.17036109571137,13.355571554295935,4.122093802647328e-07,SetupB
5437,6.579332246575683e-06,27,1,0.013049019780144023,6.579332246575683e-06,213.17036109571137,13.942538234180374,4.3032565259104786e-07,SetupB
5438,6.579332246575683e-06,27,1,0.01398713102647238,6.579332246575683e-06,213.17036109571137,14.567477045305829,4.4961390536182065e-07,SetupB
5439,6.579332246575683e-06,27,1,0.014992684327860457,6.579332246575683e-06,213.17036109571137,15.228471473398677,4.700149868471692e-07,SetupB
5440,6.579332246575683e-06,27,1,0.016070528182616384,6.579332246575683e-06,213.17036109571137,15.926466713786295,4.915580697693947e-07,SetupB
5441,6.579332246575683e-06,27,1,0.017225859653987867,6.579332246575683e-06,213.17036109571137,16.658902481077547,5.141641329012819e-07,SetupB
5442,6.579332246575683e-06,27,1,0.018464249428955436,6.579332246575683e-06,213.17036109571137,17.43859494921041,5.38228737533103e-07,SetupB
5443,6.579332246575683e-06,27,1,0.019791668678535563,6.579332246575683e-06,213.17036109571137,18.2626894232832,5.636637757159404e-07,SetupB
5444,6.579332246575683e-06,27,1,0.021214517849106298,6.579332246575683e-06,213.17036109571137,19.13514842705357,5.905915476790124e-07,SetupB
5445,6.579332246575683e-06,27,1,0.022739657523579274,6.579332246575683e-06,213.17036109571137,20.06269771145344,6.192196385198331e-07,SetupB
5446,6.579332246575683e-06,27,1,0.024374441501222206,6.579332246575683e-06,213.17036109571137,21.053018786766785,6.497851321086651e-07,SetupB
5447,6.579332246575683e-06,27,1,0.026126752255633278,6.579332246575683e-06,213.17036109571137,22.092314124857843,6.818621784173826e-07,SetupB
5448,6.579332246575683e-06,27,1,0.02800503894183631,6.579332246575683e-06,213.17036109571137,23.19224119790346,7.158105763031095e-07,SetupB
5449,6.579332246575683e-06,27,1,0.03001835813575589,6.579332246575683e-06,213.17036109571137,24.34267660268601,7.51317874759946e-07,SetupB
5450,6.579332246575683e-06,27,1,0.032176417502507354,6.579332246575683e-06,213.17036109571137,25.545861366426536,7.884532413587585e-07,SetupB
5451,6.579332246575683e-06,27,1,0.03448962260405758,6.579332246575683e-06,213.17036109571137,26.80861868115494,8.274272686411419e-07,SetupB
5452,6.579332246575683e-06,27,1,0.03696912707195026,6.579332246575683e-06,213.17036109571137,28.14353702853603,8.68628490351566e-07,SetupB
5453,6.579332246575683e-06,27,1,0.03962688638701478,6.579332246575683e-06,213.17036109571137,29.54855494469653,9.119932810029308e-07,SetupB
5454,6.579332246575683e-06,27,1,0.04247571552536898,6.579332246575683e-06,213.17036109571137,31.022271459600844,9.57478400739286e-07,SetupB
5455,6.579332246575683e-06,27,1,0.04552935074866948,6.579332246575683e-06,213.17036109571137,32.576314431098425,1.0054427343944585e-06,SetupB
5456,6.579332246575683e-06,27,1,0.04880251583654431,6.579332246575683e-06,213.17036109571137,34.22887576318292,1.056447761006659e-06,SetupB
5457,6.579332246575683e-06,27,1,0.052310993080562605,6.579332246575683e-06,213.17036109571137,35.96524748838016,1.1100395305421627e-06,SetupB
5458,6.579332246575683e-06,27,1,0.05607169938205458,6.579332246575683e-06,213.17036109571137,37.77961491780571,1.1660385771284883e-06,SetupB
5459,6.579332246575683e-06,27,1,0.06010276782070382,6.579332246575683e-06,213.17036109571137,39.706928209383335,1.2255236103423348e-06,SetupB
5460,6.579332246575683e-06,27,1,0.0644236350872137,6.579332246575683e-06,213.17036109571137,41.75485081296742,1.2887311566327815e-06,SetupB
5461,6.579332246575683e-06,27,1,0.06905513520162328,6.579332246575683e-06,213.17036109571137,43.93410876918224,1.3559922669429087e-06,SetupB
5462,6.579332246575683e-06,27,1,0.07401959996915641,6.579332246575683e-06,213.17036109571137,46.261206118782944,1.4278163257182936e-06,SetupB
5463,6.579332246575683e-06,27,1,0.07934096665797492,6.579332246575683e-06,213.17036109571137,48.740755686766924,1.504345704232656e-06,SetupB
5464,6.579332246575683e-06,27,1,0.08504489341802678,6.579332246575683e-06,213.17036109571137,51.35302608906512,1.5849714085866473e-06,SetupB
5465,6.579332246575683e-06,27,1,0.09115888299750818,6.579332246575683e-06,213.17036109571137,54.12658018362434,1.6705750092862537e-06,SetupB
5466,6.579332246575683e-06,27,1,0.09771241535346496,6.579332246575683e-06,213.17036109571137,57.07911380064636,1.761702674436006e-06,SetupB
5467,6.579332246575683e-06,27,1,0.10473708979594497,6.579332246575683e-06,213.17036109571137,60.21164679577472,1.8583858810910848e-06,SetupB
5468,6.579332246575683e-06,27,1,0.11226677735108136,6.579332246575683e-06,213.17036109571137,63.54641397980159,1.961310889479268e-06,SetupB
5469,6.579332246575683e-06,27,1,0.12033778407775893,6.579332246575683e-06,213.17036109571137,67.06933452799869,2.0700431058423417e-06,SetupB
5470,6.579332246575683e-06,27,1,0.1289890261253308,6.579332246575683e-06,213.17036109571137,70.77199766615077,2.184322938143176e-06,SetupB
5471,6.579332246575683e-06,27,1,0.1382622173764655,6.579332246575683e-06,213.17036109571137,74.69967911138623,2.3055477863524637e-06,SetupB
5472,6.579332246575683e-06,27,1,0.14820207057988585,6.579332246575683e-06,213.17036109571137,78.7939151691692,2.431913213782889e-06,SetupB
5473,6.579332246575683e-06,27,1,0.15885651294280528,6.579332246575683e-06,213.17036109571137,83.08176040637103,2.564254238703648e-06,SetupB
5474,6.579332246575683e-06,27,1,0.17027691722258995,6.579332246575683e-06,213.17036109571137,87.53328950558608,2.7016472393519524e-06,SetupB
5475,6.579332246575683e-06,27,1,0.18251834943190426,6.579332246575683e-06,213.17036109571137,92.07108281147435,2.8417027179801203e-06,SetupB
5476,6.579332246575683e-06,27,1,0.1956398343517063,6.579332246575683e-06,213.17036109571137,96.69254414473319,2.9843405455231343e-06,SetupB
5477,6.579332246575683e-06,27,1,0.2097046401323233,6.579332246575683e-06,213.17036109571137,101.32845002617624,3.1274241928673465e-06,SetupB
5478,6.579332246575683e-06,27,1,0.22478058335487253,6.579332246575683e-06,213.17036109571137,106.07149882869541,3.273814723553615e-06,SetupB
5479,6.579332246575683e-06,27,1,0.24094035602395245,6.579332246575683e-06,213.17036109571137,110.8622242642525,3.4216767566220743e-06,SetupB
5480,6.579332246575683e-06,27,1,0.2582618760682675,6.579332246575683e-06,213.17036109571137,115.66566731476865,3.5699313090341954e-06,SetupB
5481,6.579332246575683e-06,27,1,0.2768286630392064,6.579332246575683e-06,213.17036109571137,120.50944309982668,3.7194307000848053e-06,SetupB
5482,6.579332246575683e-06,27,1,0.29673024081888694,6.579332246575683e-06,213.17036109571137,125.30967346963001,3.86758609559299e-06,SetupB
5483,6.579332246575683e-06,27,1,0.3180625692794119,6.579332246575683e-06,213.17036109571137,129.38947711558018,3.993506077801312e-06,SetupB
5484,6.579332246575683e-06,27,1,0.3409285069746811,6.579332246575683e-06,213.17036109571137,132.83131769295025,4.099735823611881e-06,SetupB
5485,6.579332246575683e-06,27,1,0.36543830709572545,6.579332246575683e-06,213.17036109571137,135.63315671070083,4.186212416576337e-06,SetupB
5486,6.579332246575683e-06,27,1,0.39171014908092566,6.579332246575683e-06,213.17036109571137,138.2130253037497,4.265838064163322e-06,SetupB
5487,6.579332246575683e-06,27,1,0.419870708444391,6.579332246575683e-06,213.17036109571137,140.69111247588137,4.342322306961438e-06,SetupB
5488,6.579332246575683e-06,27,1,0.4500557675700497,6.579332246575683e-06,213.17036109571137,143.09355802316585,4.416471929547029e-06,SetupB
5489,6.579332246575683e-06,27,1,0.48241087041653685,6.579332246575683e-06,213.17036109571137,145.52533583818115,4.49152686987615e-06,SetupB
5490,6.579332246575683e-06,27,1,0.5170920242896755,6.579332246575683e-06,213.17036109571137,148.06669778009092,4.569964039475682e-06,SetupB
5491,6.579332246575683e-06,27,1,0.5542664520663102,6.579332246575683e-06,213.17036109571137,150.5894509856753,4.647826864829669e-06,SetupB
5492,6.579332246575683e-06,27,1,0.5941133984965034,6.579332246575683e-06,213.17036109571137,153.22376694789517,4.729132988329779e-06,SetupB
5493,6.579332246575683e-06,27,1,0.6368249944718586,6.579332246575683e-06,213.17036109571137,156.02184485218072,4.815493497437828e-06,SetupB
5494,6.579332246575683e-06,27,1,0.6826071834272386,6.579332246575683e-06,213.17036109571137,158.87241036924155,4.903473996094489e-06,SetupB
5495,6.579332246575683e-06,27,1,0.7316807143427192,6.579332246575683e-06,213.17036109571137,161.8198665956008,4.994444951510783e-06,SetupB
5496,6.579332246575683e-06,27,1,0.7842822061337682,6.579332246575683e-06,213.17036109571137,164.69052901007333,5.083045725353243e-06,SetupB
5497,6.579332246575683e-06,27,1,0.8406652885618325,6.579332246575683e-06,213.17036109571137,167.70785980462128,5.176173305241371e-06,SetupB
5498,6.579332246575683e-06,27,1,0.9011018251665018,6.579332246575683e-06,213.17036109571137,170.79259819931565,5.2713813685418735e-06,SetupB
5499,6.579332246575683e-06,27,1,0.9658832241158698,6.579332246575683e-06,213.17036109571137,173.66562748115936,5.360055193914049e-06,SetupB
5500,6.579332246575683e-06,27,1,1.0353218432956617,6.579332246575683e-06,213.17036109571137,176.1771789046089,5.437572284931403e-06,SetupB
5501,6.579332246575683e-06,27,1,1.1097524964120722,6.579332246575683e-06,213.17036109571137,178.4395622905888,5.507398997301195e-06,SetupB
5502,6.579332246575683e-06,27,1,1.1895340673703196,6.579332246575683e-06,213.17036109571137,180.57251010921095,5.57323078105353e-06,SetupB
5503,6.579332246575683e-06,27,1,1.2750512407130128,6.579332246575683e-06,213.17036109571137,182.39381810710464,5.629444042914381e-06,SetupB
5504,6.579332246575683e-06,27,1,1.366716356462006,6.579332246575683e-06,213.17036109571137,184.14296714820136,5.68343017441687e-06,SetupB
5505,6.579332246575683e-06,27,1,1.464971398307285,6.579332246575683e-06,213.17036109571137,185.30252046034755,5.719218890028218e-06,SetupB
5506,6.579332246575683e-06,27,1,1.5702901247293775,6.579332246575683e-06,213.17036109571137,186.36250586669163,5.751934519281704e-06,SetupB
5507,6.579332246575683e-06,27,1,1.6831803533309566,6.579332246575683e-06,213.17036109571137,187.4138954351822,5.784384844652085e-06,SetupB
5508,6.579332246575683e-06,27,1,1.8041864093920719,6.579332246575683e-06,213.17036109571137,188.4770150054631,5.817197207449979e-06,SetupB
5509,6.579332246575683e-06,27,1,1.9338917504552302,6.579332246575683e-06,213.17036109571137,189.39334946828023,5.8454791615017e-06,SetupB
5510,6.579332246575683e-06,27,1,2.07292177959537,6.579332246575683e-06,213.17036109571137,189.986140623413,5.8637752017490454e-06,SetupB
5511,6.579332246575683e-06,27,1,2.2219468609395236,6.579332246575683e-06,213.17036109571137,190.67382862713066,5.885000159788131e-06,SetupB
5512,6.579332246575683e-06,27,1,2.381685551976158,6.579332246575683e-06,213.17036109571137,191.41113874565377,5.9077566659985725e-06,SetupB
5513,6.579332246575683e-06,27,1,2.5529080682395167,6.579332246575683e-06,213.17036109571137,192.2107967085578,5.932437490175386e-06,SetupB
5514,6.579332246575683e-06,27,1,2.7364399970746693,6.579332246575683e-06,213.17036109571137,193.01620345366075,5.9572957460658375e-06,SetupB
5515,6.579332246575683e-06,27,1,2.9331662783900425,6.579332246575683e-06,213.17036109571137,193.92530884893606,5.985354580542391e-06,SetupB
5516,6.579332246575683e-06,27,1,3.1440354715915,6.579332246575683e-06,213.17036109571137,194.9085816786304,6.015702535484767e-06,SetupB
5517,6.579332246575683e-06,27,1,3.370064329271928,6.579332246575683e-06,213.17036109571137,195.95292651917762,6.047935430779029e-06,SetupB
5518,6.579332246575683e-06,27,1,3.6123426997094303,6.579332246575683e-06,213.17036109571137,197.07898235254765,6.082690272631353e-06,SetupB
5519,6.579332246575683e-06,27,1,3.8720387818125532,6.579332246575683e-06,213.17036109571137,198.28291124068258,6.119848606053727e-06,SetupB
5520,6.579332246575683e-06,27,1,4.150404757850472,6.579332246575683e-06,213.17036109571137,199.51354546565742,6.157831179030642e-06,SetupB
5521,6.579332246575683e-06,27,1,4.448782831127585,6.579332246575683e-06,213.17036109571137,200.90724174603847,6.200846536155388e-06,SetupB
5522,6.579332246575683e-06,27,1,4.768611697714469,6.579332246575683e-06,213.17036109571137,202.41374060844157,6.247343457677324e-06,SetupB
5523,6.579332246575683e-06,27,1,5.111433483440165,6.579332246575683e-06,213.17036109571137,203.94287810707303,6.294539103186609e-06,SetupB
5524,6.579332246575683e-06,27,1,5.478901179593939,6.579332246575683e-06,213.17036109571137,205.0734287474224,6.3294326737778585e-06,SetupB
5525,6.579332246575683e-06,27,1,5.872786613189477,6.579332246575683e-06,213.17036109571137,206.30940346527703,6.3675800769345475e-06,SetupB
5526,6.579332246575683e-06,27,1,6.294988990221888,6.579332246575683e-06,213.17036109571137,207.59993300101513,6.407411272325719e-06,SetupB
5527,6.579332246575683e-06,27,1,6.747544053110693,6.579332246575683e-06,213.17036109571137,209.05273963969557,6.452251024914393e-06,SetupB
5528,6.579332246575683e-06,27,1,7.2326338964835335,6.579332246575683e-06,213.17036109571137,210.1718440688531,6.486791317055327e-06,SetupB
5529,6.579332246575683e-06,27,1,7.752597488629457,6.579332246575683e-06,213.17036109571137,211.0707377224337,6.514534974027251e-06,SetupB
5530,6.579332246575683e-06,27,1,8.309941949353387,6.579332246575683e-06,213.17036109571137,211.9438835516817,6.5414839443271616e-06,SetupB
5531,6.579332246575683e-06,27,1,8.907354638610439,6.579332246575683e-06,213.17036109571137,212.80902242873364,6.5681857862440505e-06,SetupB
5532,6.579332246575683e-06,27,1,9.547716114208056,6.579332246575683e-06,213.17036109571137,213.17036109571137,6.579338224563522e-06,SetupB
5533,6.579332246575683e-06,27,1,10.234114021054527,6.579332246575683e-06,213.17036109571137,213.17036109571137,6.579338224563522e-06,SetupB
5534,6.579332246575683e-06,27,1,10.96985797892384,6.579332246575683e-06,213.17036109571137,213.17036109571137,6.579338224563522e-06,SetupB
5535,6.579332246575683e-06,27,1,11.758495540521558,6.579332246575683e-06,213.17036109571137,213.17036109571137,6.579338224563522e-06,SetupB
5536,6.579332246575683e-06,27,1,12.603829296797274,6.579332246575683e-06,213.17036109571137,213.17036109571137,6.579338224563522e-06,SetupB
5537,6.579332246575683e-06,27,1,13.50993521198025,6.579332246575683e-06,213.17036109571137,213.17036109571137,6.579338224563522e-06,SetupB
5538,6.579332246575683e-06,27,1,14.481182276745331,6.579332246575683e-06,213.17036109571137,213.17036109571137,6.579338224563522e-06,SetupB
5539,6.579332246575683e-06,27,1,15.52225357427048,6.579332246575683e-06,213.17036109571137,213.17036109571137,6.579338224563522e-06,SetupB
5540,6.579332246575683e-06,27,1,16.638168860761272,6.579332246575683e-06,213.17036109571137,213.17036109571137,6.579338224563522e-06,SetupB
5541,6.579332246575683e-06,27,1,17.834308769319094,6.579332246575683e-06,213.17036109571137,213.17036109571137,6.579338224563522e-06,SetupB
5542,6.579332246575683e-06,27,1,19.116440753857,6.579332246575683e-06,213.17036109571137,213.17036109571137,6.579338224563522e-06,SetupB
5543,6.579332246575683e-06,27,1,20.49074689815846,6.579332246575683e-06,213.17036109571137,213.17036109571137,6.579338224563522e-06,SetupB
5544,6.579332246575683e-06,27,1,21.96385372416547,6.579332246575683e-06,213.17036109571137,213.17036109571137,6.579338224563522e-06,SetupB
5545,6.579332246575683e-06,27,1,23.542864143224154,6.579332246575683e-06,213.17036109571137,213.17036109571137,6.579338224563522e-06,SetupB
5546,6.579332246575683e-06,27,1,25.23539170434766,6.579332246575683e-06,213.17036109571137,213.17036109571137,6.579338224563522e-06,SetupB
5547,6.579332246575683e-06,27,1,27.049597304631316,6.579332246575683e-06,213.17036109571137,213.17036109571137,6.579338224563522e-06,SetupB
5548,6.579332246575683e-06,27,1,28.99422853882875,6.579332246575683e-06,213.17036109571137,213.17036109571137,6.579338224563522e-06,SetupB
5549,6.579332246575683e-06,27,1,31.07866187782014,6.579332246575683e-06,213.17036109571137,213.17036109571137,6.579338224563522e-06,SetupB
5550,6.579332246575683e-06,27,1,33.3129478793467,6.579332246575683e-06,213.17036109571137,213.17036109571137,6.579338224563522e-06,SetupB
5551,6.579332246575683e-06,27,1,35.707859649004625,6.579332246575683e-06,213.17036109571137,213.17036109571137,6.579338224563522e-06,SetupB
5552,6.579332246575683e-06,27,1,38.27494478516307,6.579332246575683e-06,213.17036109571137,213.17036109571137,6.579338224563522e-06,SetupB
5553,6.579332246575683e-06,27,1,41.0265810582719,6.579332246575683e-06,213.17036109571137,213.17036109571137,6.579338224563522e-06,SetupB
5554,6.579332246575683e-06,27,1,43.97603609302721,6.579332246575683e-06,213.17036109571137,213.17036109571137,6.579338224563522e-06,SetupB
5555,6.579332246575683e-06,27,1,47.13753134116719,6.579332246575683e-06,213.17036109571137,213.17036109571137,6.579338224563522e-06,SetupB
5556,6.579332246575683e-06,27,1,50.526310653356795,6.579332246575683e-06,213.17036109571137,213.17036109571137,6.579338224563522e-06,SetupB
5557,6.579332246575683e-06,27,1,54.15871378079465,6.579332246575683e-06,213.17036109571137,213.17036109571137,6.579338224563522e-06,SetupB
5558,6.579332246575683e-06,27,1,58.05225516094896,6.579332246575683e-06,213.17036109571137,213.17036109571137,6.579338224563522e-06,SetupB
5559,6.579332246575683e-06,27,1,62.22570836730231,6.579332246575683e-06,213.17036109571137,213.17036109571137,6.579338224563522e-06,SetupB
5560,6.579332246575683e-06,27,1,66.69919663030115,6.579332246575683e-06,213.17036109571137,213.17036109571137,6.579338224563522e-06,SetupB
5561,6.579332246575683e-06,27,1,71.49428986597577,6.579332246575683e-06,213.17036109571137,213.17036109571137,6.579338224563522e-06,SetupB
5562,6.579332246575683e-06,27,1,76.63410868007446,6.579332246575683e-06,213.17036109571137,213.17036109571137,6.579338224563522e-06,SetupB
5563,6.579332246575683e-06,27,1,82.14343584919422,6.579332246575683e-06,213.17036109571137,213.17036109571137,6.579338224563522e-06,SetupB
5564,6.579332246575683e-06,27,1,88.04883581643465,6.579332246575683e-06,213.17036109571137,213.17036109571137,6.579338224563522e-06,SetupB
5565,6.579332246575683e-06,27,1,94.37878277775371,6.579332246575683e-06,213.17036109571137,213.17036109571137,6.579338224563522e-06,SetupB
5566,6.579332246575683e-06,27,1,101.1637979766207,6.579332246575683e-06,213.17036109571137,213.17036109571137,6.579338224563522e-06,SetupB
5567,6.579332246575683e-06,27,1,108.43659686896086,6.579332246575683e-06,213.17036109571137,213.17036109571137,6.579338224563522e-06,SetupB
5568,6.579332246575683e-06,27,1,116.23224686798518,6.579332246575683e-06,213.17036109571137,213.17036109571137,6.579338224563522e-06,SetupB
5569,6.579332246575683e-06,27,1,124.58833642950081,6.579332246575683e-06,213.17036109571137,213.17036109571137,6.579338224563522e-06,SetupB
5570,6.579332246575683e-06,27,1,133.54515629298973,6.579332246575683e-06,213.17036109571137,213.17036109571137,6.579338224563522e-06,SetupB
5571,6.579332246575683e-06,27,1,143.14589375234786,6.579332246575683e-06,213.17036109571137,213.17036109571137,6.579338224563522e-06,SetupB
5572,6.579332246575683e-06,27,1,153.436840893001,6.579332246575683e-06,213.17036109571137,213.17036109571137,6.579338224563522e-06,SetupB
5573,6.579332246575683e-06,27,1,164.46761779946627,6.579332246575683e-06,213.17036109571137,213.17036109571137,6.579338224563522e-06,SetupB
5574,6.579332246575683e-06,27,1,176.2914118095948,6.579332246575683e-06,213.17036109571137,213.17036109571137,6.579338224563522e-06,SetupB
5575,6.579332246575683e-06,27,1,188.96523396912076,6.579332246575683e-06,213.17036109571137,213.17036109571137,6.579338224563522e-06,SetupB
5576,6.579332246575683e-06,27,1,202.55019392306664,6.579332246575683e-06,213.17036109571137,213.17036109571137,6.579338224563522e-06,SetupB
5577,6.579332246575683e-06,27,1,217.1117945694501,6.579332246575683e-06,213.17036109571137,213.17036109571137,6.579338224563522e-06,SetupB
5578,6.579332246575683e-06,27,1,232.72024789604072,6.579332246575683e-06,213.17036109571137,213.17036109571137,6.579338224563522e-06,SetupB
5579,6.579332246575683e-06,27,1,249.45081352303166,6.579332246575683e-06,213.17036109571137,213.17036109571137,6.579338224563522e-06,SetupB
5580,6.579332246575683e-06,27,1,267.3841615839944,6.579332246575683e-06,213.17036109571137,213.17036109571137,6.579338224563522e-06,SetupB
5581,6.579332246575683e-06,27,1,286.606761694825,6.579332246575683e-06,213.17036109571137,213.17036109571137,6.579338224563522e-06,SetupB
5582,6.579332246575683e-06,27,1,307.2112998861753,6.579332246575683e-06,213.17036109571137,213.17036109571137,6.579338224563522e-06,SetupB
5583,6.579332246575683e-06,27,1,329.2971255097148,6.579332246575683e-06,213.17036109571137,213.17036109571137,6.579338224563522e-06,SetupB
5584,6.579332246575683e-06,27,1,352.970730273065,6.579332246575683e-06,213.17036109571137,213.17036109571137,6.579338224563522e-06,SetupB
5585,6.579332246575683e-06,27,1,378.3462617131925,6.579332246575683e-06,213.17036109571137,213.17036109571137,6.579338224563522e-06,SetupB
5586,6.579332246575683e-06,27,1,405.54607358408276,6.579332246575683e-06,213.17036109571137,213.17036109571137,6.579338224563522e-06,SetupB
5587,6.579332246575683e-06,27,1,434.7013158125018,6.579332246575683e-06,213.17036109571137,213.17036109571137,6.579338224563522e-06,SetupB
5588,6.579332246575683e-06,27,1,465.95256686646775,6.579332246575683e-06,213.17036109571137,213.17036109571137,6.579338224563522e-06,SetupB
